date,system_return,system_dsv_forward_20d,rolling_threshold_75,high_dsv20_state_75,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85
2019-08-12,0.032515180887649986,0.0003215798771161812,0.0006197665854340885,0.0,0.000685548527174152,0.0,0.0008222339661733078,0.0
2019-08-13,0.01922968547826145,0.00033101897384345887,0.0006124753254309263,0.0,0.0006814349210120662,0.0,0.0008040884616555303,0.0
2019-08-14,-0.0351994833745884,0.0004343466708684685,0.0006098515571967013,0.0,0.0006656010680026909,0.0,0.0008009502469397157,0.0
2019-08-15,-0.005949478062906816,0.000432576856407418,0.0006097871077856443,0.0,0.0006555557715725693,0.0,0.0007946966759650844,0.0
2019-08-16,0.022214655519638016,0.0006806005532868437,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.000792079614403159,0.0
2019-08-19,0.06384334842609218,0.0007061970183693803,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007734669145933396,0.0
2019-08-20,-0.014602851526233251,0.0007223522025337881,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007624268476562559,0.0
2019-08-21,-0.009454044334709236,0.0007288123668251192,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007570380604088694,0.0
2019-08-22,-0.0227902881838408,0.0007028425050499938,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007535666038636857,0.0
2019-08-23,-0.05448546053055927,0.0006962253768231727,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007531008796508832,0.0
2019-08-26,0.0074004289506098666,0.0006962253768231727,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.000747963340843384,0.0
2019-08-27,-0.0015322938101606342,0.0006961079806071398,0.0006095982846327405,1.0,0.0006541401763419639,1.0,0.0007345469792639447,0.0
2019-08-28,0.04318602372747299,0.0007317068420076131,0.0006097871077856443,1.0,0.0006555557715725693,1.0,0.0007345469792639447,0.0
2019-08-29,0.021175509531702347,0.0007317068420076131,0.0006098515571967013,1.0,0.0006656010680026909,1.0,0.0007364283881325657,0.0
2019-08-30,-0.0016206367264691825,0.0007347232110810197,0.0006124753254309263,1.0,0.0006781018975607309,1.0,0.0007364283881325657,0.0
2019-09-04,0.03119179014453477,0.0007347232110810197,0.0006197665854340885,1.0,0.000683933576738179,1.0,0.00073838902803028,0.0
2019-09-05,-0.03677609309399665,0.0009442554734487414,0.0006206895522499145,1.0,0.000685548527174152,1.0,0.00073838902803028,1.0
2019-09-06,-0.0030095415891854883,0.0012172701833668472,0.0006263854235784751,1.0,0.0006940351746491994,1.0,0.000747963340843384,1.0
2019-09-09,0.04146030386017521,0.0012172701833668472,0.0006363396706306597,1.0,0.0006962018975799661,1.0,0.0007531008796508832,1.0
2019-09-10,0.03630185356647594,0.0013269703888803257,0.000639859673857474,1.0,0.0006962253768231727,1.0,0.0007535666038636857,1.0
2019-09-11,0.013212463628510704,0.0013275421668883145,0.000639859673857474,1.0,0.0007015190794046296,1.0,0.0007570380604088694,1.0
2019-09-12,-0.013739793831988702,0.0013181030701610364,0.0006419064951198047,1.0,0.0007055261157055031,1.0,0.0007624268476562559,1.0
2019-09-13,-0.05749397855722038,0.0011528251916441306,0.0006482365472980552,1.0,0.0007191211657009067,1.0,0.0007734669145933396,1.0
2019-09-16,0.127366033397293,0.0011528251916441308,0.0006504724574312481,1.0,0.000726730653439154,1.0,0.000792079614403159,1.0
2019-09-17,-0.07043063209703938,0.0009048014947647051,0.000655499479579207,1.0,0.0007286149466931945,1.0,0.0007946966759650844,1.0
2019-09-18,-0.022625854716468316,0.0008792050296821685,0.0006587089997053229,1.0,0.0007311279469711144,1.0,0.0008009502469397157,1.0
2019-09-19,-0.023159165701410134,0.0008523876818828999,0.0006712305943139202,1.0,0.0007317068420076131,1.0,0.0008040884616555303,1.0
2019-09-20,-0.0147845270505779,0.0008414585698774364,0.0006816421231153859,1.0,0.0007341199372663384,1.0,0.0008216578801801467,1.0
2019-09-23,0.08371546331270907,0.0008414585698774364,0.0006850111121551188,1.0,0.0007347232110810197,1.0,0.0008452837590793486,0.0
2019-09-24,-0.05325713890823194,0.0006996424276429008,0.0006883349582648625,1.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-09-25,0.004697028183123099,0.0007158597998101077,0.0006961373296611481,1.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-09-26,0.009612139910370516,0.0007158597998101077,0.0006962253768231727,1.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-09-27,-0.026682901416627547,0.0006802609384096344,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-09-30,0.010249749739616017,0.0006827224044397238,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-01,-0.0079343459004075,0.0006795747121963582,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-02,0.12379034521152611,0.0006795747121963582,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-03,-0.07445217438471992,0.00040241839866572086,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-04,-0.07395506432245968,0.00013929406248044395,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-07,0.017738432592080633,0.00013929406248044398,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-08,-0.04684019758999283,2.9593856966965455e-05,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-09,-0.0033816505082242664,9.994076012636507e-05,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-10,0.003532366031985333,0.0002981762430049955,0.0006970796395281047,0.0,0.0007431022212507579,0.0,0.0008452837590793486,0.0
2019-10-11,0.0012657744422151006,0.000309875246258293,0.0006962253768231727,0.0,0.0007347232110810197,0.0,0.0008452837590793486,0.0
2019-10-16,0.009405148530006851,0.000309875246258293,0.0006961373296611481,0.0,0.0007341199372663384,0.0,0.0008452837590793486,0.0
2019-10-21,0.012893805119438467,0.000309875246258293,0.0006883349582648625,0.0,0.0007317068420076131,0.0,0.0008452837590793486,0.0
2019-10-22,0.01769991446266188,0.0003982525894203544,0.0006850111121551188,0.0,0.0007311279469711144,0.0,0.0008452837590793486,0.0
2019-10-23,0.017717180944158716,0.00043453378448773483,0.000683233511480046,0.0,0.0007286149466931945,0.0,0.0008452837590793486,0.0
2019-10-24,0.002983765061339884,0.00043453378448773483,0.0006811310160750638,0.0,0.000726730653439154,0.0,0.0008452837590793486,0.0
2019-10-25,9.286994629300062e-06,0.00046804467360902715,0.0006803458421289367,0.0,0.0007210537219890521,0.0,0.0008452837590793486,0.0
2019-10-28,0.029741218491715436,0.00047516235262407886,0.0006797462687496772,0.0,0.0007158597998101077,0.0,0.0008452837590793486,0.0
2019-10-29,-0.018009648618008585,0.0004717438432031487,0.0006795747121963582,0.0,0.0007139272435219623,0.0,0.0008452837590793486,0.0
2019-10-30,0.012505881236639385,0.00047373725906561586,0.0006709741340412989,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-10-31,0.04241483818354058,0.0004739179644065252,0.0006709741340412989,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-01,-0.0070163609229988684,0.0004719731928562867,0.0006709741340412989,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-04,0.02288325672524522,0.0004765274082376769,0.0006709741340412989,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-05,0.0023743085090320005,0.00047652740823767687,0.0006615758590903427,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-06,0.004662514966569667,0.00047652740823767687,0.000655499479579207,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-07,-0.014382795807269583,0.0004678388477692772,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-08,0.02367927113237506,0.00048181759972632735,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-13,0.04498602771727101,0.0004818175997263273,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-14,-0.03766130140273655,0.00041089891855893907,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-15,-0.06296594045650877,0.0002126634356803086,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-18,-0.015296406933196734,0.00020096443242701112,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-19,0.01404792835460233,0.0003143790999427542,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-20,0.03603509169833075,0.0004748682413936381,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-21,-0.04204220335854472,0.0003896612924010296,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-22,-0.02693740710141955,0.0003533800973336492,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-25,0.012812874856853215,0.00035446548296338363,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-26,-0.0258885647038581,0.0003209545938420913,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-11-27,-0.011931201963802084,0.00031383691482703954,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-03,-0.015999289200634367,0.0003010380520807627,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-04,-0.006314136302721302,0.0003429367137747496,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-05,-0.0019010804344335834,0.0003445352480108165,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-06,-0.0032146367752848176,0.0003440185535309658,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-09,-0.009543809911550167,0.0003886096034355644,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-10,0.02347038096691233,0.0003886096034355644,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-11,0.04018927789643383,0.0003886096034355644,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-12,-0.005752704221982717,0.0005221534714758094,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-13,-0.01672049757456408,0.0005081747195187593,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-16,0.017659190160701683,0.0005847563711583037,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-17,0.00454011415880325,0.0005847563711583037,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-18,0.050792098739655095,0.0005847563711583037,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-19,0.01417946722434415,0.0005847563711583037,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-20,-0.047626603388388526,0.00047234184680174194,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-23,-0.05665494531828336,0.00032568207391581486,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-24,-0.007962906717340049,0.0004035149561151547,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-30,0.0320345173411291,0.0004089953708320177,0.0006437632284704797,0.0,0.0007055261157055031,0.0,0.0008452837590793486,0.0
2019-12-31,-0.00465915363501665,0.00040790998520228333,0.000639859673857474,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-03,0.0016402825572662313,0.00041619342281839285,0.000639859673857474,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-06,0.040215016677542494,0.00041619342281839274,0.000639859673857474,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-07,0.005463862917352051,0.00042444898542441276,0.000639859673857474,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-10,-0.029628390964226852,0.0003827078718947741,0.0006247898575399348,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-13,-0.005965298948043166,0.00038092863231779784,0.0006197665854340885,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-14,0.030698052723074003,0.00038270884961761275,0.0006124753254309263,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-15,-0.03135132063757084,0.000333563584331624,0.0006098515571967013,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-16,0.03225958084267196,0.000333563584331624,0.0006098515571967013,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-17,0.012031059952415166,0.000333563584331624,0.0006096627340437975,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-22,-0.051999720832621,0.00021961603997845613,0.0006002372907717849,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-23,0.006872829003908649,0.00041613122319031283,0.0005878517633275083,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-24,-0.03913608351369475,0.0004028902394116068,0.0005847563711583037,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-27,0.008709905859397968,0.0004028902394116068,0.0005847563711583037,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-28,0.007573831669562432,0.0004278118936534076,0.0005847563711583037,0.0,0.0007022024895685752,0.0,0.0008452837590793486,0.0
2020-01-29,0.010787955405137634,0.000436830325828747,0.0005717298586937668,0.0,0.0006989590174789552,0.0,0.0008414585698774364,0.0
2020-01-30,-0.004472456057204584,0.0004358301826695657,0.0005635363389782024,0.0,0.0006962253768231727,0.0,0.0007848909876253811,0.0
2020-01-31,-0.016630916129279697,0.00042366056361445233,0.0005607656170062145,0.0,0.0006962018975799661,0.0,0.0007416211192932744,0.0
2020-02-03,-0.040250037607135934,0.00034265728724565945,0.0005575263503271415,0.0,0.0006934308653736567,0.0,0.0007347232110810197,0.0
2020-02-04,-0.010469397993068152,0.0003440839126785163,0.0005566118102127064,0.0,0.0006822980342091478,0.0,0.0007327625711833054,0.0
2020-02-05,0.0377170595887848,0.0004466379978136585,0.000541607220265248,0.0,0.0006805326303114019,0.0,0.0007317068420076131,0.0
2020-02-06,-0.01287123740446855,0.001820693306017751,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-07,0.006788685649358218,0.001820693306017751,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-10,-0.012849562331861714,0.001812437743411731,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-11,-0.006558908486654367,0.0020734559257140485,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-12,0.03390367290628922,0.0020734559257140485,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-13,-0.0059669377402732674,0.002803958132947437,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-14,0.058972464196849754,0.0028039581329474365,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-19,0.035081393471030516,0.003070581312373228,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-20,0.02668624813918567,0.0030719855404257594,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-21,-0.02061601512434352,0.003050734536445402,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-24,-0.06269213399013575,0.002854219353233545,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-25,-0.03559232160476147,0.003103937607687811,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-26,0.0005140887171698839,0.003309634021743645,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-27,-0.022325614993455766,0.003402692006133736,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-02-28,-0.013430139370341083,0.0033936735739583967,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-02,0.01227766189606585,0.003395538960181446,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-03,-0.0057615093679408,0.003393879210671603,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-04,0.010978367009600384,0.003393879210671603,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-05,-0.011753331570001533,0.0033869721705218833,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-06,-0.04528886952334806,0.0034543673040609243,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-09,-0.16627319361942874,0.0020720285582407224,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-10,0.03209809830530957,0.0023146125139039716,0.0005358508535223426,1.0,0.0006801236931669791,1.0,0.000729825433138992,1.0
2020-03-11,0.003112090792063769,0.0023339170364321824,0.000541607220265248,1.0,0.0006805326303114019,1.0,0.0007317068420076131,1.0
2020-03-12,-0.07254917591939046,0.0022625800099272185,0.0005566118102127064,1.0,0.0006822980342091478,1.0,0.0007327625711833054,1.0
2020-03-13,0.016474034212840535,0.0022625800099272185,0.0005575263503271415,1.0,0.0006934308653736567,1.0,0.0007347232110810197,1.0
2020-03-16,-0.12101920711467273,0.0015302975853940157,0.0005607656170062145,1.0,0.0006962018975799661,1.0,0.0007720805866597649,1.0
2020-03-19,0.01932924411884508,0.001530297585394016,0.0005635363389782024,1.0,0.0006962253768231727,1.0,0.0008414585698774364,1.0
2020-03-20,-0.07302371935553419,0.001263674405968225,0.0005717298586937668,1.0,0.0006989590174789552,1.0,0.0008452837590793486,1.0
2020-03-23,-0.0052994868667299785,0.0013169347915531551,0.0005847563711583037,1.0,0.0007022024895685752,1.0,0.0008617737536126438,1.0
2020-03-24,0.001432447722232534,0.001316934791553155,0.0005847563711583037,1.0,0.0007055261157055031,1.0,0.0008881637924610562,1.0
2020-03-25,0.0707610167610765,0.0013169347915531551,0.0005847563711583037,1.0,0.0007139272435219623,1.0,0.0009186103873041176,1.0
